"","GSM4462441","GSM4462442","GSM4462443","GSM4462444","GSM4462445","GSM4462446","GSM4462447","GSM4462448","GSM4462449"
"101244107",48.5373910048645,54.5819265087705,48.2818727042528,38.946302445338,44.1896900674928,39.9454588718022,32.5184493148192,28.2443075696135,28.9378965479144
"101244110",2.85514064734497,1.70568520339908,2.8401101590737,2.29095896737283,1.22749139076369,1.17486643740595,2.78729565555593,2.73332008738195,2.71292780136697
"101244113",73.2819432818543,45.2006578900756,67.2159404314108,44.6736998637701,24.5498278152738,30.5465273725546,28.8020551074113,25.5109874822315,29.8422058150367
"101244115",36.1651148663696,30.7023336611834,35.9747286816001,20.6186307063554,19.639862252219,19.9727294359011,27.8729565555593,27.3332008738195,23.5120409451804
"101244117",71.3785161836243,64.8160377291649,74.789567522274,59.5649331516935,65.0570437104756,61.0930547451092,54.8168145592667,61.0441486181968,57.8757930958287
"101244118",12.3722761384949,15.3511668305917,15.1472541817264,9.1638358694913,9.81993112610952,9.39893149924757,13.9364782777797,13.6666004369097,14.4689482739572
"101244119",95.171354911499,79.3143619580571,92.7769318630741,34.3643845105924,25.7773192060375,28.1967944977427,29.7311536592633,31.8887343527894,36.1723706848929
"101244120",71.3785161836243,62.2575099240663,70.0560505904845,33.218905026906,24.5498278152738,28.1967944977427,19.5110695888915,20.9554540032616,19.8948038766911
"101244121",23.7928387278748,17.0568520339908,21.7741778862317,18.3276717389826,14.7298966891643,14.0983972488714,40.880336281487,35.5331611359653,38.8852984862599
"101244123",40.9236826119446,51.1705561019723,43.5483557724633,126.002743205505,146.071475500879,149.208037550555,277.800467003741,258.754301605491,217.93853337648
"101244124",8.56542194203491,11.086953822094,10.4137372499369,24.0550691574147,20.8673536429827,21.147595873307,25.0856609000034,28.2443075696135,29.8422058150367
"101244125",0.95171354911499,2.55852780509862,0.946703386357899,2.29095896737283,2.45498278152738,2.34973287481189,0.929098551851977,0.911106695793982,1.80861853424465
"101244126",1.90342709822998,1.70568520339908,1.8934067727158,1.14547948368641,0,1.17486643740595,0.929098551851977,0.911106695793982,0.904309267122324
"101244129",23.7928387278748,23.8795928475871,27.4543982043791,198.167950677749,137.479035765533,160.956701924615,71.5405884926023,76.5329624466945,79.5792155067645
"101244131",27.5996929243347,20.4682224407889,32.1879151361685,56.1284947006342,50.3271470213113,51.6941232458617,43.6676319370429,39.1775879191412,37.0766799520153
"101244132",58.0545264960144,46.9063430934746,59.6423133405476,38.946302445338,34.3697589413833,35.2459931221784,39.0221391777831,40.0886946149352,35.2680614177706
"101244133",0,0,0,1.14547948368641,1.22749139076369,1.17486643740595,0,3.64442678317593,0.904309267122324
"101244134",10.4688490402649,11.086953822094,11.3604406362948,11.4547948368641,15.957388079928,14.0983972488714,15.7946753814836,14.5777071327037,14.4689482739572
"101244135",52.3442452013245,44.347815288376,55.855499795116,21.7641101900418,18.4123708614554,22.322462310713,19.5110695888915,18.2221339158796,20.7991131438134
"101244136",8.56542194203491,6.82274081359631,10.4137372499369,1.14547948368641,0,0,0,0,0
"101244137",28.5514064734497,26.4381206526857,28.401101590737,25.2005486411011,24.5498278152738,25.8470616229308,31.5893507629672,27.3332008738195,26.2249687465474
"101244138",14.2757032367249,16.2040094322912,14.2005507953685,17.1821922552962,25.7773192060375,19.9727294359011,132.861092914833,89.2884561878103,68.7275043012966
"101244139",221.749256943793,208.946437416387,215.848372089601,210.7682249983,265.138140404957,266.69468129115,90.1225595296418,82.9107093172524,91.3352359793547
"101244140",0.95171354911499,0.852842601699539,0.946703386357899,9.1638358694913,7.36494834458214,8.22406506184163,8.3618869666678,6.37774687055788,9.04309267122323
"101244142",310.258617011487,267.792576933655,297.26486331638,281.787952986858,340.015115241542,351.285064784378,24.1565623481514,27.3332008738195,26.2249687465474
"101244143",0.95171354911499,2.55852780509862,0.946703386357899,1.14547948368641,1.22749139076369,1.17486643740595,0,1.82221339158796,0
"101244144",15.2274167858398,10.2341112203945,15.1472541817264,13.745753804237,8.59243973534583,10.5737979366535,24.1565623481514,23.6887740906435,31.6508243492813
"101244145",60.9096671433594,40.9364448815779,59.6423133405476,6.87287690211848,2.45498278152738,3.52459931221784,9.29098551851977,15.4888138284977,14.4689482739572
"101244147",4.75856774557495,5.96989821189677,3.78681354543159,5.72739741843206,3.68247417229107,4.69946574962379,10.2200840703718,9.11106695793982,7.23447413697859
"101244148",9.5171354911499,10.2341112203945,9.46703386357899,5.72739741843206,7.36494834458214,7.04919862443568,6.50368986296384,6.37774687055788,6.33016486985626
"101244150",0.95171354911499,1.70568520339908,0.946703386357899,1.14547948368641,1.22749139076369,1.17486643740595,0.929098551851977,0.911106695793982,0.904309267122324
"101244151",29.5031200225647,25.5852780509862,31.2412117498107,12.6002743205505,14.7298966891643,15.2732636862773,11.1491826222237,11.8443870453218,10.8517112054679
"101244153",8.56542194203491,10.2341112203945,9.46703386357899,34.3643845105924,35.597250332147,36.4208595595844,11.1491826222237,12.7554937411158,11.7560204725902
"101244155",20.9376980805298,32.4080188645825,29.3478049770949,164.949045650843,257.773192060375,242.022486105625,77.1151798037141,77.4440691424885,43.4068448218715
"101244156",39.9719690628296,44.347815288376,36.921432067958,29.7824665758467,22.0948450337464,23.4973287481189,45.5258290407469,39.1775879191412,40.6939170205046
"101244161",0.95171354911499,0.852842601699539,0.946703386357899,5.72739741843206,3.68247417229107,3.52459931221784,3.71639420740791,3.64442678317593,4.52154633561162
"101244162",0.95171354911499,2.55852780509862,0.946703386357899,3.43643845105924,6.13745695381845,4.69946574962379,0.929098551851977,0.911106695793982,0.904309267122324
"101244163",21.8894116296448,20.4682224407889,21.7741778862317,19.473151222669,23.3223364245101,19.9727294359011,27.8729565555593,23.6887740906435,24.4163502123027
"101244164",1.90342709822998,2.55852780509862,1.8934067727158,0,1.22749139076369,1.17486643740595,1.85819710370395,0.911106695793982,1.80861853424465
"101244165",22.8411251787598,26.4381206526857,22.7208812725896,24.0550691574147,20.8673536429827,21.147595873307,30.6602522111153,34.6220544401713,30.746515082159
"101244167",4.75856774557495,9.38126861869493,4.73351693178949,30.9279460595331,52.7821298028387,41.1203253092081,256.431200311146,195.887939595706,149.211029075183
"101244168",6.66199484380493,13.6454816271926,3.78681354543159,5.72739741843206,4.90996556305476,5.87433218702973,1.85819710370395,0.911106695793982,0
"101244170",16.1791303349548,18.7625372373899,17.9873643408001,11.4547948368641,11.0474225168732,9.39893149924757,13.0073797259277,11.8443870453218,11.7560204725902
"101244171",2.85514064734497,3.41137040679816,3.78681354543159,3.43643845105924,3.68247417229107,3.52459931221784,11.1491826222237,10.0221736537338,8.13878340410091
"101244173",0.95171354911499,0.852842601699539,0.946703386357899,1.14547948368641,1.22749139076369,1.17486643740595,1.85819710370395,0.911106695793982,1.80861853424465
"101244175",0,0,0,2.29095896737283,2.45498278152738,3.52459931221784,0.929098551851977,0.911106695793982,1.80861853424465
"101244176",310.258617011487,192.742427984096,326.612668293475,150.05781236292,36.8247417229107,49.3443903710498,8.3618869666678,48.2886548770811,14.4689482739572
"101244177",14.2757032367249,12.7926390254931,18.934067727158,8.01835638580489,9.81993112610952,14.0983972488714,2.78729565555593,4.55553347896991,9.04309267122323
"101244178",8.56542194203491,10.2341112203945,8.52033047722109,8.01835638580489,11.0474225168732,9.39893149924757,5.57459131111187,6.37774687055788,5.42585560273394
"101244183",8.56542194203491,12.7926390254931,9.46703386357899,2.29095896737283,1.22749139076369,1.17486643740595,8.3618869666678,8.19996026214584,8.13878340410091
"101244185",6.66199484380493,5.96989821189677,6.62692370450529,41.2372614127109,41.7347072859655,43.47005818402,14.8655768296316,17.3110272200857,23.5120409451804
"101244187",13.3239896876099,9.38126861869493,12.3071440226527,14.8912332879234,13.5024052984006,14.0983972488714,20.4401681407435,20.0443473074676,20.7991131438134
"101244188",6.66199484380493,6.82274081359631,6.62692370450529,11.4547948368641,11.0474225168732,10.5737979366535,9.29098551851977,8.19996026214584,6.33016486985626
"101244189",2.85514064734497,2.55852780509862,2.8401101590737,1.14547948368641,0,0,1.85819710370395,1.82221339158796,1.80861853424465
"101244193",8.56542194203491,17.0568520339908,10.4137372499369,24.0550691574147,24.5498278152738,25.8470616229308,22.2983652444475,25.5109874822315,21.7034224109358
"101244194",3.80685419645996,5.11705561019723,4.73351693178949,3.43643845105924,1.22749139076369,1.17486643740595,1.85819710370395,1.82221339158796,1.80861853424465
"101244195",2.85514064734497,1.70568520339908,2.8401101590737,1.14547948368641,3.68247417229107,3.52459931221784,0,0.911106695793982,0
"101244196",5.71028129468994,11.9397964237935,6.62692370450529,324.170693883255,337.560132460015,319.563670974418,47.3840261444508,64.6885754013727,47.0240818903608
"101244198",18.0825574331848,14.4983242288922,17.0406609544422,5.72739741843206,6.13745695381845,5.87433218702973,18.5819710370395,15.4888138284977,18.9904946095688
"101244199",6.66199484380493,5.11705561019723,7.57362709086319,3.43643845105924,4.90996556305476,4.69946574962379,3.71639420740791,3.64442678317593,4.52154633561162
"101244201",39.9719690628296,35.8193892713806,45.4417625451791,57.2739741843206,60.1470781474208,66.967386932139,93.8389537370497,85.6440294046343,80.4835247738868
"101244202",1.90342709822998,2.55852780509862,1.8934067727158,1.14547948368641,2.45498278152738,1.17486643740595,0,1.82221339158796,0.904309267122324
"101244203",32.3582606699097,23.0267502458875,38.8148388406738,9.1638358694913,18.4123708614554,11.7486643740595,4.64549275925989,6.37774687055788,7.23447413697859
"101244205",3.80685419645996,6.82274081359631,5.68022031814739,49.2556177985157,116.611682122551,82.2406506184163,21.3692666925955,16.3999205242917,17.1818760753241
"101244206",1.90342709822998,3.41137040679816,1.8934067727158,16.0367127716098,17.1848794706917,18.7978629984951,16.7237739333356,14.5777071327037,17.1818760753241
"101244210",37.1168284154846,82.7257323648553,57.7489065678318,53.8375357332614,66.2845351012393,70.4919862443568,7.43278841481582,13.6666004369097,11.7560204725902
"101244211",0,0,0,6.87287690211848,2.45498278152738,5.87433218702973,0,0.911106695793982,2.71292780136697
"101244212",11.4205625893799,8.52842601699539,9.46703386357899,13.745753804237,12.2749139076369,12.9235308114654,19.5110695888915,20.0443473074676,21.7034224109358
"101244214",2.85514064734497,5.11705561019723,2.8401101590737,3.43643845105924,0,0,3.71639420740791,5.46664017476389,2.71292780136697
"101244215",1.90342709822998,3.41137040679816,1.8934067727158,1.14547948368641,0,0,1.85819710370395,1.82221339158796,0.904309267122324
"101244216",11.4205625893799,13.6454816271926,10.4137372499369,37.8008229616516,22.0948450337464,27.0219280603368,13.0073797259277,12.7554937411158,10.8517112054679
"101244218",8.56542194203491,11.086953822094,10.4137372499369,10.3093153531777,7.36494834458214,8.22406506184163,24.1565623481514,23.6887740906435,21.7034224109358
"101244219",4.75856774557495,4.26421300849769,6.62692370450529,2.29095896737283,1.22749139076369,1.17486643740595,3.71639420740791,2.73332008738195,3.61723706848929
"101244220",7.61370839291992,14.4983242288922,6.62692370450529,72.165207472244,24.5498278152738,30.5465273725546,0.929098551851977,0.911106695793982,2.71292780136697
"101244224",21.8894116296448,14.4983242288922,21.7741778862317,13.745753804237,11.0474225168732,11.7486643740595,22.2983652444475,22.7776673948496,19.8948038766911
"101244226",0.95171354911499,3.41137040679816,1.8934067727158,10.3093153531777,19.639862252219,12.9235308114654,0.929098551851977,0.911106695793982,0.904309267122324
"101244230",7.61370839291992,6.82274081359631,7.57362709086319,4.58191793474565,3.68247417229107,3.52459931221784,10.2200840703718,8.19996026214584,9.94740193834556
"101244231",46.6339639066345,34.9665466696811,46.388465931537,49.2556177985157,68.7395178827666,51.6941232458617,96.6262493926057,96.5773097541621,69.6318135684189
"101244236",10.4688490402649,12.7926390254931,13.2538474090106,14.8912332879234,15.957388079928,17.6229965610892,25.0856609000034,25.5109874822315,24.4163502123027
"101244237",103.736776853534,68.2274081359631,101.297262340295,444.446039670328,475.039168225548,442.924646902042,139.364782777797,138.488217760685,165.488595883385
"101244241",21.8894116296448,31.5551762628829,28.401101590737,121.42082527076,127.659104639424,121.011243052813,14.8655768296316,23.6887740906435,14.4689482739572
"101244242",19.0342709822998,16.2040094322912,17.0406609544422,59.5649331516935,50.3271470213113,48.1695239336438,40.880336281487,44.6442280939051,39.7896077533822
"101244245",28.5514064734497,19.6153798390894,27.4543982043791,29.7824665758467,40.5072158952018,35.2459931221784,3.71639420740791,5.46664017476389,6.33016486985626
"101244246",77.0887974783142,93.8126861869493,88.0434149312846,27.4915076084739,20.8673536429827,25.8470616229308,6.50368986296384,5.46664017476389,4.52154633561162
"101244247",16.1791303349548,17.0568520339908,17.9873643408001,25.2005486411011,28.2323019875649,27.0219280603368,20.4401681407435,20.0443473074676,21.7034224109358
"101244248",88.5093600676941,88.695630576752,84.256601385853,58.419453668007,58.9195867566571,64.6176540573271,71.5405884926023,65.5996820971667,73.2490506369082
"101244251",0.95171354911499,1.70568520339908,0.946703386357899,0,0,0,0.929098551851977,0.911106695793982,0.904309267122324
"101244253",3.80685419645996,1.70568520339908,2.8401101590737,1.14547948368641,1.22749139076369,1.17486643740595,3.71639420740791,2.73332008738195,3.61723706848929
"101244257",29.5031200225647,34.1137040679816,29.3478049770949,10.3093153531777,13.5024052984006,15.2732636862773,8.3618869666678,9.11106695793982,8.13878340410091
"101244264",5.71028129468994,5.96989821189677,5.68022031814739,10.3093153531777,7.36494834458214,7.04919862443568,22.2983652444475,20.0443473074676,22.6077316780581
"101244267",4.75856774557495,5.96989821189677,5.68022031814739,3.43643845105924,3.68247417229107,3.52459931221784,4.64549275925989,4.55553347896991,4.52154633561162
"101244269",0.95171354911499,2.55852780509862,0.946703386357899,14.8912332879234,20.8673536429827,15.2732636862773,0.929098551851977,1.82221339158796,1.80861853424465
"101244273",0.95171354911499,0,0.946703386357899,1.14547948368641,0,0,5.57459131111187,6.37774687055788,5.42585560273394
"101244277",20.9376980805298,24.7324354492866,24.6142880453054,51.5465767658886,46.6446728490202,54.0438561206736,11.1491826222237,15.4888138284977,12.6603297397125
"101244279",0.95171354911499,1.70568520339908,0.946703386357899,1.14547948368641,1.22749139076369,1.17486643740595,0.929098551851977,0.911106695793982,0.904309267122324
