,baseMean,log2FoldChange,lfcSE,pvalue,padj
101255775,18.62168727,-2.825875918,0.622055136,8.00E-07,9.01E-06
101252601,39.69695034,-2.872195218,0.630857569,8.39E-07,9.41E-06
101260099,5.756539934,-2.792106792,0.608698053,8.57E-07,9.59E-06
543640,15.46525505,-2.498541397,0.546264738,8.58E-07,9.60E-06
101247622,20.16105777,-1.848681911,0.399410606,9.03E-07,1.00E-05
101263157,15.69058394,-1.591871725,0.340909528,9.34E-07,1.04E-05
101252000,39.97437314,-1.286363511,0.27154163,9.45E-07,1.05E-05
101250665,13.91113507,-1.910613185,0.412585021,9.55E-07,1.06E-05
101255133,18.63636696,-1.41948714,0.301685908,9.61E-07,1.06E-05
101268280,51.13771499,-1.56137474,0.33373802,9.63E-07,1.06E-05
101256740,27.91805975,-1.290595151,0.273230086,9.75E-07,1.07E-05
101263967,8.148904309,-2.131597455,0.464381243,1.01E-06,1.11E-05
101255495,52.13801723,-2.321320669,0.508834515,1.02E-06,1.12E-05
101265555,359.828023,-2.090848167,0.453758177,1.02E-06,1.12E-05
101256756,153.3175811,-1.227399737,0.259123153,1.04E-06,1.14E-05
101263186,33.38831088,-3.011463067,0.670428941,1.04E-06,1.14E-05
101262703,9.975334694,-2.30973665,0.50503889,1.04E-06,1.14E-05
101247386,54.25040452,-2.255040045,0.492152475,1.04E-06,1.14E-05
101244473,10.62011673,-2.096148836,0.459377869,1.05E-06,1.15E-05
101255303,40.28478364,-2.000138101,0.434713401,1.09E-06,1.19E-05
101255955,9.13224669,-2.008039143,0.438412671,1.11E-06,1.21E-05
101265702,8.669417882,-2.773087485,0.618116691,1.12E-06,1.22E-05
101261455,11.82619667,-2.022928015,0.441277092,1.13E-06,1.23E-05
101251832,10.34908447,-2.058522173,0.45227861,1.14E-06,1.24E-05
101248769,8.343448054,-2.381231636,0.529184031,1.20E-06,1.30E-05
101260851,10.0052169,-1.994302885,0.438250234,1.21E-06,1.31E-05
101262497,43.69109543,-1.262293834,0.269083069,1.21E-06,1.31E-05
101260045,9.133154712,-2.006831522,0.43992338,1.21E-06,1.31E-05
101251509,46.68910242,-1.115298452,0.236379242,1.22E-06,1.31E-05
101055573,8.750147487,-3.682367677,0.836716346,1.24E-06,1.33E-05
101255295,41.50563485,-1.24623991,0.265287877,1.24E-06,1.33E-05
101257650,32.8114604,-1.827317116,0.397955455,1.25E-06,1.35E-05
101259973,80.1560739,-1.542809558,0.332856475,1.26E-06,1.35E-05
101245742,7.836911661,-3.382575493,0.764659277,1.27E-06,1.36E-05
101257421,86.36574403,-2.241029144,0.494638061,1.28E-06,1.37E-05
101252667,98.19735925,-1.264982791,0.270340177,1.31E-06,1.40E-05
109120297,4.881571456,-3.615951856,0.800292708,1.36E-06,1.45E-05
101268006,7.184184921,-2.447118876,0.546378285,1.36E-06,1.45E-05
101245114,4.675046443,-3.572958702,0.787662546,1.38E-06,1.46E-05
101263012,14.55915201,-3.580066925,0.818612779,1.39E-06,1.47E-05
101267576,90.28540503,-1.264480751,0.270997621,1.39E-06,1.47E-05
101251223,24.03522473,-2.313213127,0.517123826,1.45E-06,1.53E-05
101268114,500.3885645,-1.620228141,0.352356002,1.48E-06,1.56E-05
101253777,7.457880901,-2.375132702,0.529180263,1.50E-06,1.58E-05
101255305,32.46193892,-1.660019777,0.363309899,1.52E-06,1.60E-05
101244674,66.22714064,-1.324414849,0.285977956,1.52E-06,1.60E-05
543657,16.54824216,-1.471908484,0.320132389,1.55E-06,1.62E-05
101267894,22.89256196,-1.458762057,0.317257793,1.55E-06,1.62E-05
101253830,39.90439227,-3.053334804,0.688770371,1.59E-06,1.67E-05
101250874,56.6079746,-1.548877501,0.337781995,1.62E-06,1.69E-05
101244136,2.994153277,-4.854372634,1.399851036,1.62E-06,1.69E-05
101258063,5.214713612,-3.202473435,0.719632959,1.63E-06,1.70E-05
101267506,6.445349908,-3.163006526,0.715061857,1.67E-06,1.74E-05
101247921,5.696232671,-3.138593536,0.708758196,1.71E-06,1.77E-05
101257649,5.037117677,-2.95701403,0.66347251,1.71E-06,1.78E-05
101247483,5.207953785,-3.198646875,0.720806961,1.72E-06,1.78E-05
101256020,19.17387132,-1.700736458,0.37613626,1.72E-06,1.78E-05
101263804,13.80375226,-1.720412776,0.380743572,1.73E-06,1.79E-05
101257648,22.5700411,-1.266694341,0.275027465,1.78E-06,1.83E-05
101258792,20.35753492,-1.331447913,0.289840217,1.80E-06,1.85E-05
101259208,7.522846325,-2.430086484,0.549472907,1.81E-06,1.86E-05
101262221,20.38154476,-1.47687416,0.323824971,1.83E-06,1.88E-05
101262918,6.455015914,-2.59663409,0.585005295,1.84E-06,1.88E-05
101250048,49.84850072,-1.216015446,0.263581841,1.84E-06,1.89E-05
101259731,19.11039515,-1.749531074,0.38912573,1.85E-06,1.89E-05
544093,53.4011655,-1.086096437,0.234179216,1.88E-06,1.93E-05
101253657,10.87066942,-1.781371315,0.39676828,1.92E-06,1.96E-05
101260158,123.017892,-1.727266356,0.382431349,1.95E-06,1.99E-05
101267880,21.92852207,-1.398686001,0.307479471,1.99E-06,2.03E-05
101258843,44.58982802,-1.058737697,0.229248087,2.07E-06,2.10E-05
101268348,16.15471892,-2.121962925,0.477379792,2.07E-06,2.10E-05
101267682,6.178870658,-2.494976968,0.565518755,2.10E-06,2.13E-05
101252980,120.3365041,-1.846035989,0.412217555,2.12E-06,2.15E-05
101262675,5.768454445,-2.909709189,0.667542823,2.13E-06,2.16E-05
101245086,4.252070773,-4.091454662,0.93433307,2.14E-06,2.16E-05
BGI_novel_G000748,4.927071157,-3.085119668,0.70312514,2.17E-06,2.19E-05
101259586,67.61043059,-1.224232331,0.267511442,2.18E-06,2.20E-05
101262488,35.62251852,-4.165925721,0.972985887,2.26E-06,2.26E-05
101249435,177.1236936,-1.116454415,0.242645992,2.29E-06,2.29E-05
101252410,4.630453839,-4.255143252,0.97609802,2.30E-06,2.30E-05
101265923,13.01406527,-2.468841814,0.569288938,2.34E-06,2.34E-05
101266531,5.365651854,-2.689305549,0.613222173,2.34E-06,2.34E-05
101264983,17.89195789,-1.684336548,0.376015527,2.34E-06,2.34E-05
101246440,5.614438499,-2.587357597,0.590795995,2.36E-06,2.36E-05
101267710,11.65482204,-1.738829348,0.390258217,2.44E-06,2.43E-05
101251312,87.32634574,-1.398625167,0.309577641,2.51E-06,2.49E-05
101253003,130.6037809,-1.267298893,0.278884887,2.59E-06,2.57E-05
101248793,41.94674939,-1.894994931,0.429529963,2.61E-06,2.59E-05
101243628,13.0394111,-2.014004673,0.461056473,2.63E-06,2.61E-05
101246470,8.25048334,-2.178873879,0.497079821,2.65E-06,2.62E-05
101259250,9.725717837,-1.889563179,0.429159467,2.68E-06,2.65E-05
101268297,867.9084163,-3.000336022,0.695145325,2.74E-06,2.70E-05
101259957,12.9793142,-1.567907371,0.352276102,2.79E-06,2.75E-05
101263675,28.79139442,-1.410557506,0.314785004,2.81E-06,2.77E-05
101245121,607.1968563,-2.045634585,0.465513938,2.82E-06,2.78E-05
109119991,3.00905721,-4.87677041,1.429268016,2.93E-06,2.88E-05
101265484,24.84739508,-2.435646401,0.565882297,2.95E-06,2.89E-05
101257470,14.49262516,-1.59467752,0.360294158,2.97E-06,2.90E-05
101251660,47.56630405,-1.363287683,0.303726019,3.03E-06,2.95E-05
101255014,15.61425876,-1.57375604,0.354267247,3.03E-06,2.95E-05
101245605,65.17629679,-1.744334773,0.395537497,3.03E-06,2.95E-05
101267674,5.852552702,-2.508944757,0.580326661,3.03E-06,2.95E-05
104648824,10.95276689,-2.236873744,0.51564878,3.06E-06,2.98E-05
101254024,14.25932915,-1.500018652,0.337656388,3.09E-06,3.00E-05
544101,33.05927104,-3.310684445,0.781711273,3.11E-06,3.01E-05
101266835,16.70176835,-1.436708062,0.322718425,3.12E-06,3.02E-05
101252057,43.08968445,-1.51637476,0.341705329,3.13E-06,3.03E-05
101256124,302.44631,-1.399550924,0.312493667,3.14E-06,3.03E-05
101262877,24.69751643,-1.213088276,0.269334557,3.14E-06,3.03E-05
101254309,29.21153533,-1.319178398,0.294405441,3.16E-06,3.05E-05
101244667,19.93833118,-2.102297937,0.486514637,3.19E-06,3.08E-05
101267311,52.96685165,-2.149299865,0.495911473,3.22E-06,3.11E-05
101244257,17.51792786,-1.473389498,0.332802233,3.30E-06,3.18E-05
101266059,35.43089187,-1.124803896,0.249313085,3.31E-06,3.18E-05
101257979,4.845258709,-2.867590381,0.666172558,3.34E-06,3.21E-05
101249306,568.3150106,-1.561040173,0.352543328,3.42E-06,3.28E-05
101266426,303.6079812,-1.36968656,0.3069185,3.45E-06,3.30E-05
101265355,11.85222566,-2.258495011,0.525532448,3.47E-06,3.32E-05
101261059,9.377870333,-1.944546061,0.448886767,3.48E-06,3.33E-05
101252663,4.426546002,-3.178630175,0.737670883,3.49E-06,3.34E-05
101245842,5.32711787,-2.867082474,0.668282165,3.52E-06,3.36E-05
101245956,55.2673259,-1.259862451,0.281696494,3.52E-06,3.36E-05
101258434,286.6496312,-3.022378924,0.709066937,3.53E-06,3.36E-05
543557,6.102310769,-2.68351177,0.630874613,3.58E-06,3.40E-05
101259337,14.44633076,-1.653517367,0.379090645,3.71E-06,3.52E-05
101263293,7.609107633,-2.088606634,0.484565769,3.79E-06,3.58E-05
101263391,30.45668528,-1.257798412,0.282076724,3.80E-06,3.59E-05
101264192,7.254225876,-2.282971256,0.533224989,3.80E-06,3.59E-05
101257720,40.38119756,-1.015653562,0.22569607,3.80E-06,3.59E-05
100736519,31.43590534,-1.728347662,0.395752761,3.88E-06,3.66E-05
101263862,14.01554011,-1.937668551,0.451747605,4.00E-06,3.77E-05
101255820,13.31382386,-2.291718569,0.536170968,4.01E-06,3.78E-05
101243907,174.7108308,-4.661259495,1.11239332,4.04E-06,3.79E-05
543978,1205.282555,-1.533196536,0.348782686,4.09E-06,3.83E-05
101248173,272.4599382,-2.234572108,0.521373067,4.10E-06,3.84E-05
101245558,84.4788685,-1.568523403,0.358306351,4.11E-06,3.85E-05
101250276,23.48456086,-1.232243654,0.277622229,4.14E-06,3.87E-05
101254676,266.4825094,-2.010360031,0.466696947,4.18E-06,3.90E-05
101250855,67.81009378,-1.046147871,0.234010312,4.30E-06,4.00E-05
101266666,877.2533315,-1.416087793,0.321429648,4.30E-06,4.00E-05
101265296,4.074092541,-3.99959224,0.951153931,4.38E-06,4.07E-05
101257526,4.544075077,-2.963092631,0.698274337,4.42E-06,4.10E-05
108511945,118.6191878,-2.660359598,0.631213434,4.58E-06,4.23E-05
101259201,45.81334611,-1.055013398,0.237328522,4.72E-06,4.35E-05
101267142,5.683462312,-4.052635677,0.973145618,4.76E-06,4.38E-05
101265237,9.055711207,-2.107666352,0.494604991,4.77E-06,4.39E-05
101253330,5.897305741,-2.533734195,0.60032538,4.78E-06,4.39E-05
101055600,13.92287394,-1.749736202,0.408396631,4.86E-06,4.46E-05
101266350,6.047742186,-2.435944179,0.577132253,4.88E-06,4.47E-05
101258908,22.5627537,-2.2297805,0.525471675,4.93E-06,4.51E-05
101268384,27.40869112,-1.475888933,0.33981636,4.95E-06,4.53E-05
101247503,4.310172491,-3.131279796,0.740464551,4.97E-06,4.54E-05
101247026,20.21236091,-1.31833984,0.301571964,5.18E-06,4.71E-05
104644458,7.663361933,-1.99628915,0.469800066,5.17E-06,4.71E-05
BGI_novel_G000036,14.78107294,-1.645285565,0.383585777,5.17E-06,4.71E-05
101267745,16.57232793,-1.468542898,0.339418815,5.26E-06,4.77E-05
101258672,20.82308386,-1.360099728,0.312403638,5.32E-06,4.83E-05
101245606,48.46726422,-1.936052499,0.455735288,5.37E-06,4.87E-05
101250723,27.19886984,-1.120518207,0.2544425,5.49E-06,4.97E-05
101246139,101.3982126,-1.496970121,0.346132818,5.59E-06,5.06E-05
543617,5.34742159,-2.65815138,0.636376681,5.66E-06,5.11E-05
101256502,5.160721463,-3.120760319,0.753986143,5.72E-06,5.16E-05
101264218,16.36851956,-1.415919659,0.327564907,5.73E-06,5.17E-05
104649495,22.40694096,-1.99199561,0.473753781,5.94E-06,5.34E-05
101264650,2.224199842,-6.302773555,2.640771615,6.05E-06,5.43E-05
101262232,3.281814272,-4.173026973,1.118564239,6.19E-06,5.55E-05
101255107,7.121356374,-2.046765621,0.487012107,6.22E-06,5.57E-05
101254806,714.892088,-2.76507397,0.667453461,6.24E-06,5.58E-05
544053,764.5990169,-2.227296604,0.531784536,6.40E-06,5.71E-05
101257708,32.25723476,-1.972418794,0.470155923,6.42E-06,5.73E-05
101247766,12.58481063,-1.955184217,0.467246061,6.44E-06,5.74E-05
100874539,9.409263882,-1.856740578,0.439948753,6.48E-06,5.77E-05
101246808,15.92173444,-1.422945096,0.331141563,6.52E-06,5.80E-05
101266362,15.07313915,-1.435305675,0.334618659,6.53E-06,5.81E-05
101254001,5.785753011,-2.482785087,0.598696812,6.60E-06,5.86E-05
101245790,186.5842739,-1.131302581,0.259276552,6.84E-06,6.05E-05
101260711,4.905964194,-3.508655023,0.858589543,6.84E-06,6.05E-05
101262941,11.14588344,-1.89211583,0.454145967,7.21E-06,6.35E-05
101265706,12.00896782,-1.666298064,0.395496773,7.23E-06,6.35E-05
778340,27.34994498,-1.244166843,0.288324695,7.23E-06,6.35E-05
101267827,17.7452873,-2.31725335,0.560175332,7.29E-06,6.39E-05
101246079,21.12906048,-2.53095816,0.619228853,7.30E-06,6.40E-05
101254958,14.76896037,-1.472568502,0.346099437,7.33E-06,6.42E-05
101248685,10.59323325,-2.468727334,0.599219128,7.43E-06,6.50E-05
101259646,40.57936023,-1.216822901,0.282254361,7.43E-06,6.50E-05
101266377,11.66874161,-2.32939182,0.569593308,7.44E-06,6.51E-05
101265975,14.46471285,-2.681193897,0.653566541,7.46E-06,6.52E-05
101261699,23.70022861,-1.241269452,0.288462984,7.54E-06,6.58E-05
101254335,33.26204566,-1.409025629,0.329168697,7.56E-06,6.59E-05
544263,9.412208345,-1.76046093,0.420093875,7.73E-06,6.73E-05
101243835,37.54039871,-1.147330951,0.265438985,7.89E-06,6.85E-05
101255629,27.59155476,-1.959519566,0.470206994,8.02E-06,6.95E-05
101247618,21.05573761,-1.215364157,0.28323818,8.10E-06,7.02E-05
101251552,14.1780173,-1.468491401,0.346972194,8.18E-06,7.09E-05
101248845,4.836482739,-2.678472128,0.654046989,8.48E-06,7.33E-05
101248360,12.75393398,-2.630857211,0.646616007,8.50E-06,7.35E-05
101263049,94.52257892,-1.177178865,0.274009504,8.58E-06,7.40E-05
101248227,117.7250626,-2.064842386,0.499449044,8.60E-06,7.42E-05
101265812,151.0237398,-1.12990978,0.262300846,8.61E-06,7.42E-05
543916,9.19577986,-3.672782477,0.929942644,8.64E-06,7.44E-05
101260911,6.099445018,-2.805403933,0.696272026,8.74E-06,7.52E-05
101267732,2.402178074,-6.410250104,2.683636497,8.74E-06,7.52E-05
101259253,7.270633172,-2.180181446,0.531370073,8.79E-06,7.55E-05
BGI_novel_G000246,4.108368892,-3.661949698,0.88898841,8.92E-06,7.65E-05
101263253,15.86144963,-1.444169118,0.342092424,8.99E-06,7.69E-05
101255298,126.2545096,-1.828287229,0.439929539,9.15E-06,7.80E-05
101253257,75.23319241,-4.222349122,1.062160048,9.18E-06,7.83E-05
101247812,56.70101509,-2.424062638,0.597126971,9.38E-06,7.98E-05
101257242,120.7092528,-1.051003258,0.244350086,9.50E-06,8.07E-05
101243810,30.17040032,-1.13857457,0.266568542,9.63E-06,8.16E-05
101260882,11.83102039,-1.678637786,0.405369989,9.71E-06,8.22E-05
101253342,211.9642697,-1.912783116,0.463368182,9.85E-06,8.32E-05
101257903,80.3138131,-1.420850148,0.337281466,9.85E-06,8.32E-05
101268176,10.53050732,-1.921643733,0.469657373,9.94E-06,8.39E-05
BGI_novel_G000647,17.91941317,-1.350184532,0.320335041,1.00E-05,8.45E-05
101264220,7.860625415,-2.344992469,0.582710494,1.02E-05,8.61E-05
101259304,17.2833448,-1.409418852,0.336339402,1.03E-05,8.67E-05
101267188,26.18691378,-1.149752553,0.270204322,1.04E-05,8.73E-05
101263460,5.621513997,-2.407857246,0.596017593,1.05E-05,8.80E-05
101265586,20.0446091,-2.803362332,0.70665971,1.06E-05,8.88E-05
101252632,8.806148482,-2.721583409,0.685536549,1.06E-05,8.91E-05
101267452,7.602929609,-2.187969683,0.538575619,1.07E-05,8.95E-05
101254550,197.5763135,-1.617360993,0.388894857,1.09E-05,9.09E-05
101267005,91.78254973,-3.160910703,0.796013938,1.10E-05,9.24E-05
101267533,2.118453892,-6.196086595,2.64127782,1.11E-05,9.31E-05
101268851,4.309618901,-3.713395253,0.918741812,1.12E-05,9.33E-05
101255179,16.97628537,-1.354925723,0.323941909,1.14E-05,9.53E-05
101266629,78.55309302,-2.759004334,0.692178517,1.15E-05,9.59E-05
101265097,6.475325092,-2.230025492,0.555139733,1.16E-05,9.63E-05
101245116,40.70727409,-1.577957339,0.381185344,1.21E-05,9.99E-05
101260311,29.9452997,-1.415156033,0.339615926,1.22E-05,0.000100658
101262987,34.42733974,-1.056979233,0.249610372,1.22E-05,0.000100658
101264546,18.07830901,-1.27700531,0.305333511,1.22E-05,0.000101092
101267295,132.471256,-3.150989104,0.797623163,1.22E-05,0.000101092
101258453,7.55653248,-1.967571352,0.487257908,1.31E-05,0.000107435
101259438,21.75556216,-1.825486053,0.451110134,1.31E-05,0.000107677
100322877,11.11348242,-1.609774934,0.393106158,1.33E-05,0.000108653
101260269,12.78689572,-1.62660835,0.39934898,1.37E-05,0.000111796
101264429,13.46777605,-1.746011084,0.428635482,1.37E-05,0.000112086
101252039,14.60638482,-2.333948724,0.591951537,1.42E-05,0.000115974
101261104,230.8499148,-1.484261591,0.360146359,1.43E-05,0.000116046
101243731,7.175995556,-2.169356877,0.547641652,1.45E-05,0.000117476
101260326,156.6559446,-1.369428959,0.330941517,1.46E-05,0.000118277
101258293,10.25196119,-1.609496752,0.395250907,1.47E-05,0.000118726
101245698,45.77230486,-1.740381374,0.428061444,1.47E-05,0.000118818
101251157,17.64986093,-1.357234283,0.329411663,1.47E-05,0.000119131
543547,20.09944825,-1.258329474,0.303779494,1.47E-05,0.000119172
101254872,59.22949127,-1.047141184,0.249554765,1.48E-05,0.000119333
101255002,60.14622303,-1.628042023,0.399672538,1.48E-05,0.000119487
101268420,10.74596464,-1.784791814,0.442033049,1.48E-05,0.000119487
101265729,10.8391049,-1.751411418,0.43276725,1.49E-05,0.000120071
101250094,34.19927149,-1.390445378,0.336830655,1.50E-05,0.000120742
101244902,11.8196063,-1.657407067,0.409033449,1.52E-05,0.000122198
109121105,7.094905507,-2.008301906,0.503252784,1.52E-05,0.000122198
101265479,8.484165065,-1.782021862,0.441909614,1.53E-05,0.000122986
101266815,5.514662808,-2.608295929,0.667955633,1.54E-05,0.000123302
101260755,26.84553843,-1.10622283,0.265476157,1.56E-05,0.000124703
101252627,73.97656177,-1.365320634,0.331003972,1.57E-05,0.000125172
101258923,53.37135605,-1.794065148,0.445721626,1.58E-05,0.000125912
101261588,502.1858582,-2.767640522,0.706961122,1.61E-05,0.0001283
101254182,45.01874903,-1.128053445,0.271324938,1.61E-05,0.000128638
101248252,5.121344489,-2.606915438,0.662253755,1.63E-05,0.000129947
101249304,9.367118777,-1.854182306,0.462928841,1.65E-05,0.000131302
101268681,47.75555695,-1.181627577,0.285473706,1.65E-05,0.000131473
101261489,3.934640162,-2.935336146,0.74586726,1.66E-05,0.000132073
101250073,16.54070117,-1.449715104,0.356654735,1.70E-05,0.000134857
101261370,15.09056665,-1.417742247,0.347696548,1.71E-05,0.000135336
101250229,5.615792384,-2.244800047,0.571064869,1.73E-05,0.000136727
101247655,53.57532459,-2.193614033,0.555590987,1.76E-05,0.000138708
101265145,43.76089834,-1.291880556,0.315375381,1.78E-05,0.000140619
101263649,20.13001729,-1.652932608,0.412242376,1.79E-05,0.000140807
101256056,11.55041385,-1.768575352,0.442481563,1.80E-05,0.00014185
101247889,66.4082708,-3.176859325,0.825802677,1.80E-05,0.000141912
101267677,6.679470715,-2.011887057,0.508572006,1.81E-05,0.000142331
101259193,4.646831604,-3.110779423,0.809930718,1.83E-05,0.000144136
101265354,7.250600882,-2.419545803,0.619000879,1.85E-05,0.000145282
101254385,6.30677475,-2.346958887,0.601569807,1.87E-05,0.000146558
101256147,40.19746777,-1.316641554,0.322243207,1.91E-05,0.000149332
101246692,8.250964326,-2.138832013,0.545101288,1.92E-05,0.000149905
101254099,14.85340943,-1.342283747,0.330074524,1.93E-05,0.000150748
101247217,14.44287887,-1.649352384,0.411394164,1.93E-05,0.000150933
101248576,19.69727995,-1.203166697,0.293621445,1.93E-05,0.000150933
101244090,14.49500295,-1.506465311,0.375246617,1.95E-05,0.000151911
101248222,5.284523455,-2.421777778,0.623826698,1.95E-05,0.000152076
101248208,210.8790281,-1.051514522,0.254220544,2.02E-05,0.000157049
101246236,22.15562191,-1.223410271,0.29995482,2.04E-05,0.000158237
101259466,13.50355128,-1.984445633,0.508811462,2.08E-05,0.000160882
101268799,84.716521,-1.609097555,0.402370491,2.09E-05,0.000161701
101262444,4.609041122,-2.745439281,0.712120155,2.14E-05,0.000165169
101251485,41.19982333,-1.003749814,0.243300966,2.14E-05,0.000165617
101267374,10.88253278,-1.623853126,0.408085124,2.15E-05,0.000165679
101261138,2.256715051,-4.333010757,1.429342401,2.21E-05,0.000170267
101261262,5.641239353,-2.569910508,0.669043909,2.23E-05,0.000171228
101254370,122.2588423,-2.357404103,0.609502148,2.30E-05,0.00017697
544225,39.68277733,-1.468789851,0.366723758,2.31E-05,0.000177115
101262506,4.045547945,-2.735943612,0.710877554,2.34E-05,0.000179738
101263478,32.80485252,-1.065407739,0.260296115,2.35E-05,0.000180294
101248804,24.2620984,-1.066536934,0.26123875,2.38E-05,0.000181944
101249084,163.6576006,-1.615166849,0.406718332,2.39E-05,0.000182817
543883,37.6520177,-1.76115587,0.44875767,2.41E-05,0.000184367
101245017,9.184343698,-1.84818024,0.473000888,2.43E-05,0.000185196
101249451,52.24674655,-1.476928927,0.370783345,2.45E-05,0.000186576
101267261,5.556326089,-2.966931515,0.78837052,2.45E-05,0.000186576
101257405,20.54990963,-1.54735859,0.389306117,2.45E-05,0.00018686
101253381,3.829450896,-2.881310122,0.750874482,2.46E-05,0.000187455
101262260,205.9640243,-1.607556628,0.405057202,2.46E-05,0.000187455
101262299,244.8221919,-2.652849135,0.694995286,2.47E-05,0.000187717
101262639,13.91860459,-1.381245269,0.345891044,2.49E-05,0.000188991
101259974,39.08195794,-1.006720437,0.246322657,2.54E-05,0.000192935
101246041,3.630702973,-3.08355873,0.804262554,2.60E-05,0.000196619
101248542,37.87377692,-2.135694921,0.553192793,2.63E-05,0.00019883
101265829,110.5607857,-1.040541163,0.255227039,2.63E-05,0.00019883
101265077,12.08072386,-1.435279673,0.362032482,2.65E-05,0.000200104
101245536,4.670914037,-2.811243875,0.738352983,2.68E-05,0.000201288
101266055,4.010950775,-2.73998484,0.717991868,2.72E-05,0.000203997
101247267,9.563194842,-2.114294572,0.555367098,2.72E-05,0.000204264
101254214,39.00090136,-1.926450466,0.497376997,2.74E-05,0.000205311
104649457,22.61268005,-1.445478991,0.366012964,2.75E-05,0.000206193
101258053,11.23572452,-1.571565579,0.400085229,2.76E-05,0.000206784
101245032,11.52281292,-1.568966812,0.400499302,2.77E-05,0.000207402
101254882,310.0184982,-2.058736195,0.533483742,2.78E-05,0.000207516
543831,33.04262002,-1.244970739,0.311463998,2.79E-05,0.000208483
101257065,22.79794487,-1.108433298,0.27456755,2.81E-05,0.00020936
101255412,6.081864977,-2.320249065,0.608697205,2.84E-05,0.000211406
101253014,5.142330498,-2.2413996,0.588063832,2.91E-05,0.000216486
101245068,13.98582513,-1.592818482,0.408507113,2.91E-05,0.000216521
101262972,7.172311166,-3.050471054,0.820946842,2.93E-05,0.000217647
101055519,420.6095286,-1.860120822,0.47981968,2.97E-05,0.000220414
101266462,41.6110663,-1.074881692,0.267006783,2.99E-05,0.000221739
101260795,8.387631719,-3.617403365,0.980917591,3.03E-05,0.000224303
101266068,30.95949394,-1.075362078,0.267216096,3.04E-05,0.000224394
101258261,45.94564556,-1.003282459,0.248273254,3.10E-05,0.000228989
101262575,49.37033212,-1.053725026,0.26151049,3.14E-05,0.000231079
101257118,16.96210606,-1.252956071,0.316010644,3.15E-05,0.000231754
101244634,27.19859549,-1.809273567,0.470685578,3.16E-05,0.000232344
101262655,10.90558233,-2.812203219,0.752850052,3.17E-05,0.000233185
101247705,5.876870822,-2.529170757,0.680111623,3.18E-05,0.000233891
101265695,31.23950415,-1.306683401,0.330502695,3.19E-05,0.000234088
101265696,25.14483946,-1.502589822,0.383285171,3.22E-05,0.000236677
101251877,9.881570136,-1.573963099,0.404939836,3.23E-05,0.000237176
101261647,7.640401457,-1.920035594,0.50109887,3.25E-05,0.00023814
101257144,8.952525788,-1.759112382,0.45609034,3.26E-05,0.000238887
101248653,134.270317,-1.680423189,0.433003588,3.28E-05,0.000240009
101246400,2.278014777,-6.239884568,2.711530046,3.29E-05,0.00024022
101244365,19.03503816,-2.240894114,0.594944578,3.33E-05,0.000242892
101250787,4.086494107,-2.764296529,0.735897307,3.33E-05,0.000243115
101257791,2.135356656,-4.268293319,1.437369981,3.36E-05,0.000244826
101252143,19.60169919,-1.152205395,0.289373655,3.37E-05,0.000245291
101253773,7.180673509,-2.068324539,0.545626624,3.43E-05,0.000249465
101258217,9.304399236,-1.593185941,0.411735021,3.45E-05,0.000250856
101267534,142.2242299,-1.433867965,0.366245626,3.52E-05,0.000255433
101267869,5.083552314,-2.362031955,0.630728717,3.55E-05,0.000257085
104649438,32.06361131,-1.296856044,0.329759649,3.59E-05,0.000259683
778242,18.9859176,-2.081099501,0.550043609,3.62E-05,0.000261895
101259035,49.62620456,-1.825715841,0.478431646,3.65E-05,0.000264045
101243905,31.999205,-2.056668912,0.545607778,3.66E-05,0.000264579
101262594,42.99036525,-1.134285491,0.286285691,3.67E-05,0.000264962
101250740,15.56360151,-1.376175709,0.353068374,3.71E-05,0.000267457
101244922,6.399057582,-1.917020218,0.505708868,3.73E-05,0.000268847
101248374,6.021000931,-2.047791573,0.542570846,3.76E-05,0.000270589
101256629,249.604825,-1.658881704,0.431002812,3.85E-05,0.000276343
101246579,73.90323687,-3.400014025,0.934980692,3.89E-05,0.000278423
101255049,12.66152497,-1.670380474,0.438858928,3.91E-05,0.000279707
101244246,38.84918865,-2.297497785,0.61807248,3.93E-05,0.000281528
101250803,3.873596712,-2.878297221,0.777427831,3.95E-05,0.000282155
101257530,1.949791266,-5.984199177,2.654659827,3.97E-05,0.000283575
101265021,2.33937631,-4.345928357,1.476177877,3.99E-05,0.000284874
101259256,152.3674976,-1.938717488,0.512875019,4.06E-05,0.000289619
101266507,12.31753122,-2.082905758,0.554939117,4.06E-05,0.000289619
101260362,14.16027367,-1.397548966,0.361153967,4.19E-05,0.000298115
101254284,20.72596913,-1.103072225,0.280302447,4.20E-05,0.000298664
101055591,15.83231946,-1.751441196,0.461176489,4.21E-05,0.000298834
101266566,9.774723534,-1.645010172,0.43316429,4.22E-05,0.00030001
778225,3.95616971,-2.664561061,0.723740313,4.39E-05,0.000310436
101258936,5.392844099,-2.573729074,0.705797322,4.44E-05,0.000313405
778267,19.09423715,-1.331181252,0.343514232,4.46E-05,0.000314476
101265327,10.90054298,-1.760817578,0.467472486,4.50E-05,0.000317177
544122,4.757980269,-2.274982516,0.614105068,4.52E-05,0.000318383
101257518,612.5011128,-2.512799703,0.684307481,4.63E-05,0.000325899
101245880,59.70622851,-2.235738754,0.605796259,4.67E-05,0.000328537
101243821,2.850071551,-3.864485192,1.181190452,4.68E-05,0.000329206
