,baseMean,log2FoldChange,lfcSE,pvalue,padj
101257097,90.56904472,1.002091743,0.425546326,0.008618417,0.030217512
101243926,7.270614047,1.440685445,0.655054406,0.008640256,0.030282057
101264702,13.22567737,1.0791469,0.456741754,0.008652722,0.030313714
101247275,7.530025381,1.271190358,0.553272637,0.00874052,0.030590953
101266730,14.42615934,1.316531658,0.600904589,0.008755853,0.030634368
101247130,2.261535871,2.971546395,2.857631933,0.008771676,0.030681753
100316887,14.71438831,1.395760946,0.6548613,0.008777214,0.030695044
101248527,1.549540709,2.738219719,2.271240651,0.008779707,0.030697682
101263299,5.786685699,1.482324225,0.667927669,0.008806471,0.03077298
101250473,7.32414296,1.695300915,0.844459963,0.0088482,0.03089434
101258745,7.193817093,1.976686162,1.094130428,0.008889301,0.031013314
101263194,8.443868308,1.949678934,1.099846253,0.008888032,0.031013314
101252765,63.17736958,1.136377051,0.502730565,0.008952032,0.031208885
101268890,6.46029552,1.478861901,0.676974545,0.008956925,0.031218401
101264717,6.791139617,2.345290687,1.499744099,0.008969662,0.031255454
543768,3.670444507,2.294224509,1.093335446,0.008971096,0.031255454
101249567,7.046610448,1.960720239,1.078547654,0.009015095,0.031390167
543522,183.9556853,1.325570381,0.627877307,0.009092004,0.031620545
101253390,16.38544714,1.4083067,0.671574764,0.009148752,0.031789558
101260969,3.262673221,2.560644744,1.653927488,0.009149603,0.031789558
101248057,25.19910553,1.865975604,1.140281301,0.009175793,0.031863624
101248785,22.7095728,1.626827991,0.86114671,0.009176334,0.031863624
101248531,31.39150008,1.281177243,0.593284766,0.009182721,0.031873267
544078,27.8437242,1.250691542,0.572802755,0.009211244,0.031959704
101248795,7.300684275,1.231577002,0.534831941,0.009221284,0.031988255
101256605,324.2925804,1.680026131,0.940239833,0.009226893,0.032001425
101267947,9.811231354,1.070604382,0.453425049,0.009257167,0.032093816
101259164,78.97898806,1.763962012,1.043827218,0.009295704,0.032194456
606712,40.93906541,1.176272399,0.528014777,0.009297136,0.032194456
101256879,1.582542656,2.713321331,2.306972323,0.00932897,0.032298356
101258980,125.7492158,1.630320093,0.891095884,0.009340269,0.032318464
101264907,4.17125964,1.991390448,0.971759576,0.009353069,0.032356415
101258930,6.86172896,1.2704876,0.556510996,0.00936476,0.032390514
BGI_novel_G000574,85.7627897,1.859027189,1.189476002,0.009418069,0.032543021
101260303,4.291326534,2.014076081,1.000266689,0.009424929,0.032558315
544023,13.04128892,1.709564384,0.924236029,0.0094329,0.032568774
101248073,48.3179815,1.034048533,0.447300548,0.009439195,0.032584138
101253287,9.770128107,1.057913932,0.448935915,0.009518758,0.032807478
101258005,15.36403832,1.077185033,0.46661165,0.009535092,0.032844543
104646552,4.670332613,1.607222231,0.739585181,0.009541636,0.032860672
101252653,5.180586848,1.897332978,0.972452472,0.009590386,0.032989956
101253803,36.1320025,1.082314685,0.475931737,0.009600509,0.033011917
101261915,1.745895119,2.761388163,2.45214997,0.009608892,0.033021959
101244925,35.96150262,1.791871756,1.081585646,0.009628043,0.033074388
101244945,8.603893896,1.155657793,0.500911332,0.009648571,0.033132014
543808,5.477452603,2.523738356,1.590792137,0.009651903,0.033137011
101252957,10.37091684,1.049241772,0.446983102,0.009688319,0.03324069
101264805,73.98083529,2.017176767,1.837704907,0.009693833,0.033248643
101255413,3.808974012,1.919143574,0.907432041,0.009700832,0.033266185
BGI_novel_G000377,5.990902315,2.027115657,1.138166203,0.009738908,0.033377308
104644831,9.334434705,1.076443841,0.460037996,0.009761404,0.033441426
BGI_novel_G000157,28.92307209,1.052731697,0.459749484,0.009788689,0.033521894
101244175,1.383609491,2.61632142,2.183438766,0.009793234,0.033530955
101264133,1.672172131,2.734251017,2.415444648,0.009803424,0.033559338
101257706,26.70320533,1.524365591,0.78734318,0.009816468,0.033597475
101267159,23.41347048,1.063843784,0.465430849,0.009826118,0.033623987
101248844,1.482919813,2.69838107,2.318315305,0.009847844,0.033691801
101266554,7.744381741,1.49265865,0.717238671,0.009882568,0.033790956
101249211,8.912084106,1.097247981,0.471603599,0.009897008,0.033833779
101261701,18.82763205,1.440342918,0.71381061,0.009939533,0.033952859
101247847,4.588796526,1.608257679,0.748290339,0.009962584,0.034017604
101260179,13.41870761,1.342916877,0.634466443,0.009968523,0.034025559
101261292,3.083324528,2.458689453,1.566178095,0.009987015,0.034075503
101265029,1.579963901,2.671716468,2.329785439,0.010027076,0.034205581
101244385,1.586576623,2.671821341,2.33396677,0.01004796,0.034263581
109121305,1.744059669,2.729787117,2.470180167,0.010057518,0.034289553
101244085,34.59192136,2.02558929,1.961548116,0.010067637,0.034317426
101265953,5.706897946,1.45246648,0.668534855,0.010086573,0.034375336
101251651,2.416533529,2.328663069,1.320372198,0.010090373,0.03438165
101263260,47.5889367,1.074959341,0.476893064,0.010101872,0.034414193
101264918,5.971637817,1.384576325,0.629248506,0.010151686,0.034557222
101268044,24.78002836,1.036562667,0.451836718,0.010166775,0.034601918
101258865,29.49386471,1.047498196,0.458959733,0.010189352,0.034666027
101265129,22.43628003,1.067144189,0.468779665,0.010239088,0.034814478
101244103,6.486296292,1.314246178,0.590907037,0.010244804,0.034824986
BGI_novel_G000231,7.295835084,1.317174043,0.600607568,0.010357201,0.035154012
101256004,8.075878457,1.103746982,2.084059701,0.010373747,0.035179812
101261381,8.23169912,1.19099741,0.527457814,0.010396057,0.035245258
778198,10.94425095,1.391304142,0.668680893,0.01039772,0.035245258
101259641,83.91472162,1.411671483,0.715209303,0.010533306,0.035626441
101262933,2.420314149,2.770572865,3.219774511,0.010532997,0.035626441
101251665,150.0613404,1.942925517,1.608560649,0.010551371,0.035656566
101268544,3.314606861,2.44917083,1.68805493,0.010603715,0.035812892
101254646,10.73885776,1.440347892,0.708802552,0.010634689,0.035899579
101249040,1.383558645,2.599416146,2.247832604,0.010643206,0.035902394
101258034,1.383558645,2.599416146,2.247832604,0.010643206,0.035902394
BGI_novel_G000076,2.641518789,2.346411324,1.411307525,0.010666119,0.035961745
101248424,7.552326254,1.168058339,0.514490022,0.010706547,0.036070501
101245623,1.350404457,2.554750815,2.187137937,0.010734736,0.03614478
101251600,1.350404457,2.554750815,2.187137937,0.010734736,0.03614478
101260871,8.384134015,1.77731179,0.99473194,0.010769393,0.036233836
104649492,1.735611496,2.678107001,2.495431558,0.010780769,0.036265202
101264200,23.54930576,1.902028254,2.577557903,0.010800061,0.036316258
101261621,48.28334861,1.132530604,0.518301666,0.010818213,0.036362925
101245470,1.418649975,2.559534218,2.219348482,0.010854751,0.036437707
101261546,1.42322416,2.559872526,2.222232977,0.010867571,0.036466877
101264134,2.474129467,2.309393024,1.354398167,0.010888445,0.036529977
101255631,34.47367545,1.392831847,0.7011926,0.010943085,0.036687385
101262125,2.369729353,2.312830054,1.356618933,0.010949238,0.036699069
101246264,7.16359573,1.214198749,0.54294279,0.011034941,0.036951254
101259420,6.725467922,1.238490704,0.555565335,0.011055362,0.037012614
101260368,13.96554678,1.04902902,0.462444681,0.011076518,0.037066054
101268417,20.69737343,1.113156401,0.504251942,0.011137257,0.037251478
101265292,5.191288219,1.523125391,0.726192369,0.011153251,0.037283786
101262033,10.2366127,1.576294586,0.826376405,0.011206995,0.037425244
101253806,28.26968672,1.043489942,0.465727642,0.011213724,0.037436326
104647346,3.326626994,1.573221913,3.756882318,0.011262717,0.037557279
101261072,8.134447802,1.146046767,0.509274416,0.011273412,0.037585845
101258810,4.474301054,1.555637312,0.733079566,0.011309634,0.037666846
101254466,4.834445609,1.645617754,0.809693183,0.011317153,0.037681872
101256563,9.924213384,1.089452929,0.481112222,0.011343367,0.037754915
BGI_novel_G000140,1.710965816,2.667219915,2.568129334,0.011349588,0.037761386
101249542,5.656985854,1.616458024,0.809627871,0.011353312,0.037766661
101251012,59.07027567,1.074153893,0.486719238,0.011358545,0.037776949
BGI_novel_G000445,17.21095776,1.22837646,0.57610318,0.011364825,0.03779072
101247005,3.603047889,1.853469943,0.898504401,0.011492394,0.038114427
101244153,16.75616022,1.173630233,0.543323275,0.011517997,0.038177824
101259291,1.611333485,2.589434536,2.400982002,0.011534909,0.038226704
101265337,5.076901654,1.508900422,0.721027762,0.011556845,0.038292214
101251139,3.618235087,1.868027763,0.915928249,0.011585084,0.03837138
101255031,37.58402323,1.640092777,0.959411936,0.011602011,0.038413034
101265903,35.70207372,1.042952035,0.469406086,0.011600687,0.038413034
543814,8.681204689,1.22242321,0.561688789,0.011648066,0.03853057
543779,6.366232636,1.44204778,0.694968964,0.01168478,0.038600217
101263954,5.515243742,1.710798752,0.893824403,0.011754703,0.038802166
101266118,16.43902491,1.588898619,0.877995364,0.011768943,0.038828676
101258252,17.20602593,1.204740801,0.566589942,0.011781141,0.038860103
101251632,7.790861205,1.846632756,1.097001618,0.011807429,0.038925274
101264265,9.669845826,2.120622,1.819176323,0.011834145,0.039006065
101248536,4.402403594,2.355001447,2.344364832,0.011839426,0.039010926
101260472,2.891553792,2.370611261,1.607811193,0.011869894,0.039087414
100136887,10.74230328,1.286229507,0.613919837,0.011889684,0.039130691
101260941,1.745742579,2.636328946,2.645711541,0.011929962,0.039255932
101263023,13.24201817,1.014302225,0.447314468,0.01196175,0.039331215
101268561,32.71042857,1.281092467,0.628789162,0.011965469,0.039336117
101253546,6.158977488,1.641649905,0.856481336,0.011970977,0.039346898
104645481,2.973541205,2.338091507,1.58914169,0.012017714,0.039478469
101255122,10.56107122,2.010650838,2.752572316,0.012105164,0.039736173
101249100,1.485455461,2.560287207,2.383729411,0.012143742,0.039840588
101254450,8.229097632,2.187461411,1.942438053,0.012171351,0.039894104
101247513,11.67403269,1.809138165,1.138375698,0.012211231,0.039969477
101268303,1.445402268,2.493568072,2.26743816,0.012214719,0.039969477
101258868,1.45201499,2.493452503,2.271242267,0.012232962,0.040012138
101260309,45.11146767,1.89132485,1.776350081,0.012234555,0.040012138
101262066,1.739289838,2.61420478,2.65574544,0.012242827,0.040024367
101253320,4.722838884,2.3161425,1.463471784,0.012369115,0.04034013
101267754,2.292904869,2.235115483,1.350880927,0.012443326,0.040544715
101257172,11.440251,1.347355062,0.667631649,0.012471285,0.040620823
101266918,38.2487222,1.216585598,0.589563721,0.012504549,0.040721656
101244059,7.564640329,2.054520717,1.476882688,0.012624188,0.041050699
101258222,1.323812145,2.44982959,2.21508728,0.012742013,0.041380491
101247468,1.330805103,2.449843234,2.219568545,0.012765366,0.041418242
101251769,9.887995079,1.135365106,0.52110551,0.012792156,0.041482294
101258846,9.763713329,1.517197369,0.803411547,0.012808246,0.041503984
101247033,5.117983468,2.042717132,1.247773944,0.01292491,0.041789989
101247994,3.635454869,2.172961499,1.171185348,0.012979016,0.041941891
101267539,2.228424204,2.18663176,1.329233087,0.013295448,0.042801904
101258812,8.191191128,1.410834121,0.715277787,0.013417354,0.043137329
101263236,10.45750975,1.465176003,0.778103093,0.013574906,0.043564542
101251389,149.1905402,1.038213212,0.481404909,0.013583737,0.043584962
101248210,37.64466129,1.642350635,1.036039556,0.013636412,0.04373808
101258831,14.09340828,1.132651072,0.532630415,0.013728229,0.043992621
101245278,17.26990311,1.883045897,1.709409789,0.01388551,0.044424073
101253556,8.773840789,2.013883473,1.720424929,0.013884609,0.044424073
101253533,7.404524056,1.143536036,0.527326643,0.013928074,0.044527974
101248483,4.469251777,1.515741435,0.747450602,0.013995431,0.044694758
101247878,6.251673292,1.251029166,0.590404496,0.014041338,0.044808946
101267744,5.206405853,1.344659626,0.642118475,0.014038956,0.044808946
101253570,12.30031432,1.283699719,0.641387888,0.01407539,0.044909498
101252978,8.247352031,1.080241868,0.493207729,0.014107422,0.044995438
101260216,6.526008818,1.198163503,0.558913351,0.014137015,0.045057268
101252680,111.5385154,1.502917433,0.878444752,0.014234984,0.045312261
101261459,1.279623291,2.372299557,2.218591103,0.014243704,0.045331847
101253384,1.284197476,2.372064952,2.221521911,0.014260387,0.045344074
101258828,7.745772162,1.173574839,0.550887805,0.014258496,0.045344074
100736482,11.2205326,1.910746226,1.577526658,0.014289038,0.045413028
BGI_novel_G000282,1.293185865,2.371595636,2.227242672,0.01429236,0.045413028
101261838,13.56015033,1.321080544,0.675912326,0.014305359,0.045437978
101267565,3.207415061,2.103190022,1.118185781,0.014342639,0.045523634
101266467,5.681519651,1.300354856,0.621707075,0.01438424,0.045628312
101265598,359.0874193,1.442757429,0.815814863,0.014419583,0.045718546
BGI_novel_G000071,1.284088342,2.332924528,2.165959578,0.014458178,0.045822124
101253847,3.324138178,2.085599315,1.110701362,0.014519748,0.04597009
543993,53.61531434,1.749334711,1.342911462,0.014541402,0.046016218
101247908,20.08466978,1.02540535,0.476734356,0.014558464,0.046059632
101257912,29.84982436,1.216063589,0.610071897,0.014706006,0.046409998
100750255,15.3923801,1.196041718,0.588234531,0.014722727,0.046454465
101259235,6.942407857,1.81675931,1.163463734,0.014741976,0.046506893
101263936,3.140120206,2.052562923,1.064404922,0.014763403,0.046557852
101249845,7.740594071,1.087505428,0.500764268,0.014782061,0.046600044
109119756,18.38444418,1.697934087,1.140636463,0.014781547,0.046600044
543958,17.36143291,1.13981497,0.549424642,0.014853265,0.046807799
101265703,1.485220024,2.357712808,2.359250945,0.014927686,0.047004663
101261426,56.85249236,1.475002615,0.858543231,0.014999427,0.047192601
543812,322.9272629,1.663675033,1.160246737,0.014998537,0.047192601
101267225,3.446257302,1.782866681,0.926149505,0.015108036,0.047492004
101264080,36.09814598,1.115168818,0.541085477,0.015112604,0.047497909
101263259,2.029491625,2.28605093,3.065144816,0.01522507,0.047834354
101246548,2.487162156,2.1748968,1.518253683,0.015283207,0.047974326
101264633,10.10580135,1.061752224,0.495286252,0.015299586,0.04800867
101254553,51.18650714,1.494911597,0.891213303,0.015450725,0.048417344
101261694,13.67962805,1.0434511,0.488279836,0.015448335,0.048417344
101263456,8.900350859,1.553437882,0.891052134,0.01545176,0.048417344
101254600,113.6623499,1.672465315,1.20684182,0.015473439,0.048468072
101247659,108.2257167,1.411593116,0.801157668,0.015506174,0.048544773
101262510,7.488113801,1.122982607,0.527636458,0.015536014,0.048629569
101249619,8.089373971,1.289944157,0.647939361,0.015578027,0.048743793
543833,34.23169011,1.220503646,0.624022996,0.015691052,0.0490453
101248750,5.568758779,1.271438518,0.614996087,0.015776487,0.049294892
101262728,79.26529203,1.229572487,0.636676128,0.015838159,0.049461332
101260253,3.640921062,1.776583427,0.946143964,0.015845712,0.049467422
101253917,7.825637968,1.766392216,1.164502531,0.015879292,0.049528468
101256316,1.217881361,2.263668756,2.153220367,0.015932151,0.049640725
101264836,3.671344254,1.778719403,0.951892683,0.015930811,0.049640725
101260004,1.224290996,2.263948097,2.156669153,0.015938733,0.049652471
101251982,1.244473673,2.264646617,2.166930629,0.015957087,0.049673656
104647281,1.246309123,2.264708702,2.1677297,0.01595792,0.049673656
101259381,1.255660579,2.264886547,2.17285916,0.015970833,0.049691101
101265369,1.281509588,2.265043134,2.186833811,0.016008208,0.049791645
101252846,70.70867139,1.551395412,0.987171929,0.01604933,0.049882595
101246029,1.312879172,2.264538156,2.205428885,0.0160687,0.049916439
101258374,1.314714622,2.264496959,2.206385622,0.016071555,0.049916525
101262282,1.319288806,2.264359684,2.20971392,0.016083996,0.049934211
101244386,1.323703011,2.264219416,2.212819624,0.016095292,0.049955103
