GeneID,GSM4462441,GSM4462442,GSM4462443,GSM4462444,GSM4462445,GSM4462446,GSM4462447,GSM4462448,GSM4462449
101263195,0.951713549,2.558527805,1.893406773,3.436438451,11.04742252,9.398931499,17.65287249,10.02217365,9.947401938
101263196,6.661994844,5.969898212,5.680220318,3.436438451,3.682474172,3.524599312,4.645492759,4.555533479,5.425855603
101263197,63.76480779,69.93309334,64.37583027,85.91096128,146.0714755,125.7107088,50.1713218,52.84418836,49.73700969
101263198,11.42056259,10.23411122,9.467033864,3.436438451,2.454982782,2.349732875,10.22008407,10.02217365,9.043092671
101263199,38.06854196,33.26086147,36.92143207,77.89260489,99.42680265,96.33904787,21.36926669,19.13324061,18.99049461
101263202,11.42056259,7.675583415,14.2005508,1.145479484,0,0,0,0,0
101263203,39.02025551,49.4648709,44.49505916,151.2032918,132.5690702,168.0059005,165.3795422,153.9770316,176.3403071
101263204,2.855140647,3.411370407,2.840110159,6.872876902,6.137456954,7.049198624,6.503689863,7.288853566,5.425855603
101263205,22.84112518,19.61537984,22.72088127,19.47315122,14.72989669,16.44813012,12.07828117,10.93328035,13.56463901
101263206,0.951713549,0.852842602,0.946703386,0,1.227491391,0,1.858197104,1.822213392,0.904309267
101263207,2.855140647,2.558527805,2.840110159,4.581917935,2.454982782,2.349732875,10.22008407,9.111066958,9.947401938
101263208,14.27570324,16.20400943,11.36044064,13.7457538,22.09484503,17.62299656,15.79467538,14.57770713,13.56463901
101263211,5.710281295,5.969898212,4.733516932,5.727397418,6.137456954,5.874332187,5.574591311,4.555533479,5.425855603
101263213,17.13084388,19.61537984,17.98736434,17.18219226,18.41237086,19.97272944,27.87295656,26.42209418,27.12927801
101263214,2.855140647,3.411370407,2.840110159,0,0,1.174866437,0,0,0
101263215,27.59969292,17.90969464,25.56099143,12.60027432,4.909965563,7.049198624,25.0856609,21.8665607,25.32065948
101263216,22.84112518,31.55517626,22.72088127,16.03671277,9.819931126,9.398931499,10.22008407,9.111066958,9.043092671
101263217,5.710281295,5.969898212,5.680220318,1.145479484,1.227491391,1.174866437,1.858197104,1.822213392,0.904309267
101263218,0,0,0,3.436438451,4.909965563,3.524599312,0.929098552,0.911106696,0.904309267
101263219,29.50312002,28.14380586,27.4543982,76.74712541,79.7869404,76.36631843,77.1151798,81.99960262,73.24905064
101263220,6.661994844,9.381268619,6.626923705,3.436438451,2.454982782,2.349732875,14.86557683,12.75549374,12.66032974
101263221,33.30997422,27.29096325,31.24121175,28.63698709,38.05223311,35.24599312,68.75329284,55.57750844,59.68441163
101263222,0,0,0,1.145479484,0,0,9.290985519,2.733320087,5.425855603
101263225,16.17913033,11.93979642,16.09395757,2.290958967,1.227491391,1.174866437,1.858197104,2.733320087,1.808618534
101263226,0.951713549,0.852842602,0.946703386,16.03671277,29.45979338,18.797863,15.79467538,20.04434731,13.56463901
101263228,124.6744749,102.3411122,108.8708894,93.92931766,110.4742252,102.2133801,340.9791685,263.3098351,255.9195226
101263229,15.22741679,18.76253724,17.04066095,1.145479484,0,0,1.858197104,1.822213392,1.808618534
101263232,253.1558041,262.6755213,257.5033211,289.8063094,338.7876239,357.159397,140.2938813,113.888337,128.4119159
101263234,36.16511487,31.55517626,34.08132191,21.76411019,22.09484503,21.14759587,38.09304063,36.44426783,35.26806142
101263236,4.758567746,6.822740814,5.680220318,25.20054864,34.36975894,28.1967945,5.574591311,6.377746871,4.521546336
101263239,286.4657783,222.591919,265.0769482,138.6030175,239.3608212,191.5032293,52.95861746,50.11086827,82.29214331
101263241,5.710281295,4.264213008,5.680220318,3.436438451,3.682474172,2.349732875,7.432788415,5.466640175,8.138783404
101263243,62.81309424,91.25415838,80.46978784,50.40109728,46.64467285,39.94545887,38.09304063,39.17758792,32.55513362
101263244,48.537391,48.6120283,49.22857609,21.76411019,27.0048106,28.1967945,54.81681456,54.66640175,60.5887209
101263245,155.1293085,126.2207051,153.3659486,162.6580867,142.3890013,136.2845067,125.4283045,134.843791,141.9765549
101263246,28.55140647,20.46822244,25.56099143,4.581917935,2.454982782,3.524599312,12.07828117,10.02217365,9.947401938
101263249,6.661994844,5.969898212,6.626923705,4.581917935,3.682474172,3.524599312,16.72377393,15.48881383,15.37325754
101263250,37.11682842,37.52507447,35.97472868,53.83753573,76.10446623,71.66685268,58.53320877,49.19976157,49.73700969
101263251,32.35826067,36.67223187,36.92143207,48.11013831,39.2797245,38.77059243,10.22008407,9.111066958,9.947401938
101263252,0.951713549,2.558527805,1.893406773,17.18219226,17.18487947,15.27326369,7.432788415,10.02217365,6.33016487
101263253,23.79283873,35.81938927,24.61428805,9.163835869,8.592439735,10.57379794,10.22008407,10.93328035,9.043092671
101263255,21.88941163,22.17390764,22.72088127,9.163835869,11.04742252,9.398931499,12.07828117,11.84438705,10.85171121
101263256,75.18537038,44.34781529,71.94945736,21.76411019,7.364948345,9.398931499,16.72377393,13.66660044,17.18187608
101263257,28.55140647,23.02675025,29.34780498,11.45479484,6.137456954,7.049198624,3.716394207,4.555533479,2.712927801
101263260,22.84112518,18.76253724,22.72088127,75.60164592,72.42199206,70.49198624,31.58935076,34.62205444,32.55513362
101263261,76.13708393,95.51837139,95.61704202,57.27397418,62.60206093,52.86898968,21.36926669,21.8665607,18.99049461
101263262,15.22741679,13.64548163,13.25384741,29.78246658,25.77731921,25.84706162,33.44754787,36.44426783,39.78960775
101263263,7.613708393,6.822740814,6.626923705,2.290958967,1.227491391,1.174866437,1.858197104,1.822213392,1.808618534
101263267,37.11682842,32.40801886,37.86813545,46.96465883,35.59725033,41.12032531,50.1713218,48.28865488,74.1533599
101263268,0.951713549,2.558527805,1.893406773,1.145479484,0,0,1.858197104,1.822213392,2.712927801
101263269,0.951713549,3.411370407,1.893406773,9.163835869,6.137456954,7.049198624,0.929098552,0.911106696,1.808618534
101263271,19.03427098,21.32106504,21.77417789,20.61863071,15.95738808,18.797863,20.44016814,18.22213392,20.79911314
101263274,8.565421942,5.969898212,6.626923705,4.581917935,6.137456954,4.69946575,13.00737973,10.93328035,12.66032974
101263275,5.710281295,8.528426017,3.786813545,8.018356386,13.5024053,10.57379794,95.69715084,92.93288297,70.53612284
101263276,9.517135491,8.528426017,7.573627091,9.163835869,4.909965563,7.049198624,8.361886967,8.199960262,10.85171121
101263279,1.903427098,4.264213008,2.840110159,5.727397418,7.364948345,5.874332187,1.858197104,4.555533479,2.712927801
101263280,0.951713549,2.558527805,0.946703386,1.145479484,1.227491391,1.174866437,5.574591311,4.555533479,3.617237068
101263281,26.64797938,20.46822244,23.66758466,2.290958967,1.227491391,1.174866437,23.2274638,16.39992052,22.60773168
101263283,1.903427098,1.705685203,1.893406773,3.436438451,8.592439735,7.049198624,3.716394207,3.644426783,1.808618534
101263285,57.10281295,41.78928748,58.69560995,17.18219226,14.72989669,14.09839725,8.361886967,7.288853566,8.138783404
101263286,11.42056259,12.79263903,13.25384741,24.05506916,28.23230199,28.1967945,25.0856609,27.33320087,23.51204095
101263287,14.27570324,9.381268619,13.25384741,12.60027432,14.72989669,15.27326369,6.503689863,7.288853566,5.425855603
101263288,0.951713549,0.852842602,1.893406773,46.96465883,25.77731921,37.595726,0.929098552,0.911106696,0.904309267
101263293,16.17913033,17.05685203,15.14725418,3.436438451,2.454982782,2.349732875,2.787295656,3.644426783,5.425855603
101263299,2.855140647,2.558527805,2.840110159,3.436438451,3.682474172,3.524599312,4.645492759,6.377746871,5.425855603
101263300,1.903427098,1.705685203,0.946703386,5.727397418,12.27491391,9.398931499,2.787295656,3.644426783,1.808618534
101263302,0,0,0,36.65534348,63.82955232,45.81979106,0.929098552,0,0.904309267
101263303,1.903427098,1.705685203,1.893406773,2.290958967,2.454982782,2.349732875,2.787295656,2.733320087,2.712927801
101263304,0.951713549,2.558527805,0.946703386,3.436438451,3.682474172,2.349732875,1.858197104,1.822213392,2.712927801
101263305,3.806854196,3.411370407,2.840110159,2.290958967,2.454982782,2.349732875,0,0,0
101263308,14.27570324,13.64548163,15.14725418,16.03671277,19.63986225,18.797863,17.65287249,15.48881383,16.27756681
101263309,237.9283873,291.6721698,235.7291432,151.2032918,196.3986225,199.7272944,228.5582438,219.5767137,226.0773168
101263310,3.806854196,4.264213008,3.786813545,3.436438451,4.909965563,3.524599312,3.716394207,3.644426783,3.617237068
101263312,4.758567746,5.11705561,4.733516932,34.36438451,30.68728477,34.07112668,7.432788415,7.288853566,9.043092671
101263313,4.758567746,4.264213008,5.680220318,27.49150761,18.41237086,23.49732875,7.432788415,9.111066958,9.947401938
101263315,18.08255743,21.32106504,19.88077111,19.47315122,14.72989669,18.797863,14.86557683,15.48881383,13.56463901
101263316,39.02025551,28.14380586,42.60165239,79.03808437,66.2845351,84.59038349,115.2082204,115.7105504,124.7946789
101263317,2.855140647,5.11705561,2.840110159,0,0,0,0,0,0
101263319,8.565421942,8.528426017,9.467033864,9.163835869,12.27491391,11.74866437,10.22008407,9.111066958,9.043092671
101263320,14.27570324,22.17390764,14.2005508,38.94630245,72.42199206,59.91818831,23.2274638,29.15541427,25.32065948
101263322,35.21340132,33.26086147,32.18791514,27.49150761,25.77731921,25.84706162,20.44016814,19.13324061,20.79911314
101263323,6.661994844,6.822740814,8.520330477,3.436438451,3.682474172,4.69946575,13.00737973,9.111066958,9.043092671
101263325,28.55140647,30.70233366,33.13461852,91.63835869,105.5642596,105.7379794,46.45492759,53.75529505,32.55513362
101263326,13.32398969,14.49832423,10.41373725,19.47315122,17.18487947,17.62299656,9.290985519,10.93328035,10.85171121
101263327,11.42056259,11.93979642,11.36044064,8.018356386,7.364948345,7.049198624,9.290985519,9.111066958,9.043092671
101263330,0.951713549,0.852842602,0.946703386,1.145479484,1.227491391,1.174866437,0.929098552,1.822213392,2.712927801
101263331,34.26168777,26.43812065,30.29450836,17.18219226,17.18487947,19.97272944,3.716394207,5.466640175,3.617237068
101263332,21.88941163,17.90969464,20.8274745,9.163835869,7.364948345,8.224065062,15.79467538,12.75549374,18.08618534
101263335,17.13084388,10.23411122,13.25384741,8.018356386,6.137456954,7.049198624,22.29836524,19.13324061,23.51204095
101263337,5.710281295,9.381268619,6.626923705,4.581917935,4.909965563,4.69946575,1.858197104,2.733320087,1.808618534
101263338,3.806854196,3.411370407,2.840110159,2.290958967,2.454982782,2.349732875,3.716394207,2.733320087,2.712927801
101263340,13.32398969,12.79263903,13.25384741,4.581917935,6.137456954,5.874332187,4.645492759,5.466640175,3.617237068
101263341,17.13084388,13.64548163,16.09395757,21.76411019,41.73470729,37.595726,4.645492759,5.466640175,6.33016487
101263342,29.50312002,32.40801886,28.40110159,38.94630245,41.73470729,38.77059243,22.29836524,20.04434731,19.89480388
101263343,35.21340132,42.64213008,38.81483884,104.238633,142.3890013,123.3609759,64.10780008,62.86636201,58.78010236
101263344,19.03427098,20.46822244,19.88077111,6.872876902,6.137456954,5.874332187,21.36926669,19.13324061,27.12927801
101263345,0.951713549,4.264213008,2.840110159,1.145479484,2.454982782,2.349732875,3.716394207,3.644426783,2.712927801
101263346,64.71652134,86.98994537,69.1093472,69.8742485,95.74432848,103.3882465,76.18608125,81.08849593,69.63181357
101263349,132.2881833,96.37121399,134.4318809,28.63698709,18.41237086,21.14759587,23.2274638,30.06652096,31.65082435
101263350,8.565421942,7.675583415,9.467033864,26.34602812,38.05223311,27.02192806,50.1713218,46.46644149,33.45944288
101263351,39.02025551,28.99664846,36.92143207,2.290958967,1.227491391,1.174866437,7.432788415,7.288853566,7.234474137
101263353,7.613708393,8.528426017,6.626923705,9.163835869,13.5024053,10.57379794,13.93647828,10.93328035,12.66032974
101263355,34.26168777,35.81938927,27.4543982,229.0958967,381.7498225,240.8476197,484.9894441,522.9752434,175.4359978
101263359,3.806854196,5.11705561,5.680220318,1.145479484,1.227491391,0,1.858197104,2.733320087,1.808618534
101263360,0.951713549,0.852842602,0.946703386,0,0,0,2.787295656,2.733320087,0.904309267
101263361,13.32398969,18.76253724,13.25384741,32.07342554,65.05704371,52.86898968,20.44016814,23.68877409,18.99049461
101263362,6.661994844,6.822740814,6.626923705,8.018356386,8.592439735,7.049198624,5.574591311,4.555533479,3.617237068
101263363,0.951713549,0.852842602,0.946703386,2.290958967,1.227491391,2.349732875,0.929098552,0.911106696,0.904309267
101263365,19.98598453,20.46822244,18.93406773,9.163835869,8.592439735,9.398931499,15.79467538,13.66660044,14.46894827
101263366,4.758567746,10.23411122,6.626923705,10.30931535,18.41237086,17.62299656,4.645492759,6.377746871,6.33016487
101263367,18.08255743,15.35116683,17.98736434,30.92794606,29.45979338,32.89626025,22.29836524,21.8665607,26.22496875
101263368,218.8941163,222.591919,200.7011179,8.018356386,6.137456954,9.398931499,18.58197104,10.93328035,18.99049461
101263370,8.565421942,8.528426017,7.573627091,51.54657677,66.2845351,64.61765406,11.14918262,11.84438705,14.46894827
101263372,0.951713549,1.705685203,0,0,0,0,0.929098552,4.555533479,0.904309267
101263378,10.46884904,12.79263903,14.2005508,18.32767174,22.09484503,25.84706162,6.503689863,7.288853566,6.33016487
101263379,16.17913033,11.08695382,15.14725418,89.34739973,110.4742252,102.2133801,13.93647828,14.57770713,12.66032974
101263380,15.22741679,10.23411122,15.14725418,9.163835869,9.819931126,8.224065062,28.80205511,26.42209418,28.03358728
101263381,9.517135491,9.381268619,8.520330477,4.581917935,3.682474172,3.524599312,15.79467538,10.93328035,12.66032974
101263382,0.951713549,0.852842602,0.946703386,1.145479484,0,0,2.787295656,1.822213392,2.712927801
101263383,34.26168777,29.84949106,39.76154223,3.436438451,1.227491391,2.349732875,0.929098552,0.911106696,0
101263386,1.903427098,4.264213008,2.840110159,0,0,0,0,0,0
101263388,0,0.852842602,0,9.163835869,3.682474172,4.69946575,19.51106959,8.199960262,9.947401938
101263389,20.93769808,18.76253724,22.72088127,11.45479484,11.04742252,11.74866437,21.36926669,19.13324061,21.70342241
101263390,32.35826067,28.14380586,30.29450836,35.50986399,33.14226755,32.89626025,46.45492759,41.91090801,49.73700969
101263391,54.2476723,49.4648709,49.22857609,19.47315122,13.5024053,14.09839725,25.0856609,23.68877409,25.32065948
101263392,19.03427098,18.76253724,17.98736434,3.436438451,2.454982782,2.349732875,11.14918262,8.199960262,10.85171121
101263393,21.88941163,19.61537984,21.77417789,20.61863071,18.41237086,15.27326369,14.86557683,14.57770713,14.46894827
101263397,0.951713549,1.705685203,0.946703386,2.290958967,1.227491391,2.349732875,0.929098552,0.911106696,0.904309267
101263398,0,1.705685203,0,8.018356386,12.27491391,9.398931499,10.22008407,12.75549374,9.043092671
101263399,0,0,0,6.872876902,28.23230199,21.14759587,0,0,0
101263400,0,0.852842602,0,2.290958967,3.682474172,3.524599312,0,0,0
101263402,0.951713549,0,0.946703386,67.58328954,31.91477616,57.56845543,2.787295656,2.733320087,7.234474137
101263403,132.2881833,127.0735477,135.3785842,121.4208253,142.3890013,150.382904,146.7975712,145.7770713,147.4024105
101263404,20.93769808,23.02675025,21.77417789,25.20054864,34.36975894,36.42085956,24.15656235,22.77766739,23.51204095
101263407,6.661994844,15.35116683,8.520330477,3.436438451,2.454982782,1.174866437,2.787295656,3.644426783,2.712927801
101263409,20.93769808,18.76253724,19.88077111,27.49150761,31.91477616,31.72139381,20.44016814,20.04434731,20.79911314
101263411,79.94393813,65.66888033,84.25660139,13.7457538,19.63986225,15.27326369,7.432788415,10.02217365,9.043092671
101263413,7.613708393,5.11705561,7.573627091,6.872876902,3.682474172,4.69946575,4.645492759,4.555533479,6.33016487
101263416,5.710281295,8.528426017,6.626923705,5.727397418,6.137456954,5.874332187,15.79467538,14.57770713,14.46894827
101263417,0,0.852842602,0,3.436438451,3.682474172,3.524599312,0.929098552,0.911106696,0.904309267
101263418,38.06854196,40.08360228,45.44176255,25.20054864,11.04742252,12.92353081,6.503689863,8.199960262,5.425855603
101263419,2.855140647,4.264213008,3.786813545,8.018356386,8.592439735,8.224065062,11.14918262,14.57770713,9.043092671
101263420,43.77882326,49.4648709,43.54835577,44.67369986,41.73470729,42.29519175,79.90247546,66.51078879,69.63181357
101263423,18.08255743,25.58527805,21.77417789,21.76411019,20.86735364,24.67219519,32.51844931,30.97762766,31.65082435
101263424,2.855140647,3.411370407,1.893406773,0,0,0,0,0,0
101263426,19.98598453,16.20400943,18.93406773,36.65534348,35.59725033,31.72139381,37.16394207,34.62205444,37.98098922
101263427,13.32398969,13.64548163,13.25384741,37.80082296,45.41718146,45.81979106,15.79467538,17.31102722,18.08618534
101263430,5.710281295,6.822740814,6.626923705,12.60027432,8.592439735,11.74866437,21.36926669,19.13324061,28.03358728
101263431,0,2.558527805,0,1.145479484,1.227491391,0,0.929098552,0.911106696,0.904309267
101263432,5.710281295,6.822740814,6.626923705,4.581917935,4.909965563,4.69946575,11.14918262,10.93328035,10.85171121
101263435,10.46884904,8.528426017,10.41373725,10.30931535,9.819931126,9.398931499,9.290985519,8.199960262,9.947401938
